rank	id	name	score
422	193100	Hypophosphatemic rickets, autosomal dominant	0.23736482858657837
423	208540	Renal-hepatic-pancreatic dysplasia 1	0.23719260096549988
424	612301	Osteopetrosis, autosomal recessive 7	0.2368038296699524
425	243500	Isovaleric acidemia	0.23671960830688477
426	612527	Diamond-Blackfan anemia 4	0.2367154359817505
427	604273	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 1	0.23654721677303314
428	175050	Juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	0.23640558123588562
429	209050	Athrombia, essential	0.2357809692621231
430	229050	Folate malabsorption, hereditary	0.2357185333967209
431	611126	Mitochondrial complex I deficiency, nuclear type 20	0.23483946919441223
432	610460	THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.23454120755195618
433	600084	Macrocytosis, familial	0.23454120755195618
434	619789	Anemia, congenital dyserythropoietic, type IIIb, autosomal recessive	0.23449616134166718
435	205400	Tangier disease	0.23409809172153473
436	618213	Inflammatory bowel disease, immunodeficiency, and encephalopathy	0.23399381339550018
437	300635	Lymphoproliferative syndrome, X-linked, 2	0.23393267393112183
438	618999	Autoinflammation, immune dysregulation, and eosinophilia	0.2337590605020523
439	220110	Mitochondrial complex IV deficiency, nuclear type 1	0.23375412821769714
440	601127	Fallot complex with severe mental and growth retardation	0.23369567096233368
441	614082	Fanconi anemia, complementation group G	0.2333109825849533
442	127000	Kenny-caffey syndrome, type 2	0.23318205773830414
443	188000	Thrombocytopenia 2	0.23298145830631256
444	224230	Dyskeratosis congenita, autosomal recessive 1	0.2326163798570633
445	214200	Ceroid storage disease	0.23251307010650635
446	613606	Forsythe-Wakeling syndrome	0.23241540789604187
447	617950	Combined oxidative phosphorylation deficiency 36	0.23229587078094482
448	611182	Congenital disorder of glycosylation, type IIh	0.23227223753929138
449	618850	Hypervalinemia or hyperleucine-isoleucinemia	0.23206296563148499
450	211000	Blue diaper syndrome	0.23188719153404236
451	194350	Wt limb-blood syndrome	0.23180751502513885
452	608779	Congenital disorder of glycosylation, type IIe	0.2316967248916626
453	615508	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	0.23151253163814545
454	616201	Chronic atrial and intestinal dysrhythmia	0.23137609660625458
455	617718	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	0.23117803037166595
456	618838	Combined oxidative phosphorylation deficiency 41	0.2308705598115921
457	237500	DUBIN-JOHNSON syndrome	0.23053723573684692
458	232800	Glycogen storage disease VII	0.23040205240249634
459	612561	Diamond-Blackfan anemia 6	0.22953583300113678
460	612004	Thrombocytopenia 4	0.22943799197673798
461	615008	Nephrotic syndrome, type 7	0.22891588509082794
462	251290	Band-Like calcification with simplified gyration and polymicrogyria	0.22859559953212738
463	251000	Methylmalonic aciduria due to methylmalonyl-coa mutase deficiency	0.22829210758209229
464	242150	Ichthyosiform erythroderma, corneal involvement, and deafness	0.2281140685081482
465	560000	Renal tubulopathy, diabetes mellitus, and cerebellar ataxia	0.22809158265590668
466	616871	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	0.22801093757152557
467	130600	Elliptocytosis 2	0.2277022749185562
468	242700	Immune defect due to absence of thymus	0.2276782989501953
469	207800	Argininemia	0.22767706215381622
470	150550	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	0.22716625034809113
471	615630	Short-Rib thoracic dysplasia 10 with or without polydactyly	0.22707800567150116
472	618182	Orthostatic hypotension 2	0.22707045078277588
473	314560	Von willebrand disease, X-linked form	0.22682222723960876
474	124000	Mitochondrial complex III deficiency, nuclear type 1	0.22669772803783417
475	260005	5-@oxoprolinase deficiency	0.2264011651277542
476	201100	Acrodermatitis enteropathica, Zinc-Deficiency type	0.22577500343322754
477	209920	Bare lymphocyte syndrome, type II	0.22568997740745544
478	144650	Hyperlipoproteinemia, type V	0.2256796509027481
479	177820	Pseudo-Von willebrand disease	0.22508186101913452
480	601811	Premature aging syndrome, Okamoto type	0.2248789519071579
481	602361	Gracile bone dysplasia	0.224633127450943
482	615688	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	0.22457416355609894
483	609981	Immunodeficiency 54	0.2245141863822937
484	614321	Myopathy, distal, Tateyama type	0.22439207136631012
485	600901	Fanconi anemia, complementation group E	0.2241183966398239
486	606893	Vascular malformation, primary intraosseous	0.2240416556596756
487	126550	Calvarial doughnut lesions with bone fragility	0.2240351438522339
488	608885	Stomatin-deficient cryohydrocytosis with neurologic defects	0.22359707951545715
489	256150	NEPHROSIALIDOSIS	0.2235066145658493
490	613554	Von willebrand disease, type 2	0.22346718609333038
491	210050	Berry aneurysm, cirrhosis, pulmonary emphysema, and cerebral calcification	0.22324484586715698
492	619423	Combined oxidative phosphorylation deficiency 53	0.22322067618370056
493	615846	Aicardi-Goutieres syndrome 7	0.22308717668056488
494	606445	PERSISTENT POLYCLONAL B-CELL LYMPHOCYTOSIS	0.22285468876361847
495	146350	Hypophosphatemic bone disease	0.2226739078760147
496	231530	3-Hydroxyacyl-Coa dehydrogenase deficiency	0.22251105308532715
497	617052	Bone marrow failure syndrome 3	0.22243782877922058
498	208060	Arteriosclerosis, severe juvenile	0.2224341481924057
499	620486	Bleeding disorder, platelet-type, 25	0.22227385640144348
500	272650	Tatsumi factor deficiency	0.22226296365261078
501	267010	Meckel syndrome, type 7	0.22220899164676666
502	606176	Diabetes mellitus, permanent neonatal 1	0.22177079319953918
503	620358	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 4A	0.22175179421901703
504	601399	Platelet disorder, familial, with associated myeloid malignancy	0.22168231010437012
505	167800	Pancreatitis, hereditary	0.22140736877918243
506	176670	Hutchinson-Gilford progeria syndrome	0.22135885059833527
507	275630	Chanarin-Dorfman syndrome	0.2212935835123062
508	619113	COACH syndrome 3	0.22087889909744263
509	614172	Immunodeficiency 21	0.22086744010448456
510	222900	Sucrase-isomaltase deficiency, congenital	0.22074095904827118
511	605724	Fanconi anemia, complementation group D1	0.22071194648742676
512	604091	HDL deficiency, familial, 1	0.22063912451267242
513	133100	Erythrocytosis, familial, 1	0.2205861508846283
514	122700	Coumarin resistance	0.22054915130138397
515	151500	Leukocyte nuclear appendages, hereditary prevalence of	0.22054915130138397
516	137500	Giant neutrophil leukocytes	0.22054915130138397
517	306930	Hemopoietic proliferation	0.22054915130138397
518	173450	Platelet factor 3 deficiency	0.2205401510000229
519	114650	Car factor deficiency	0.2205401510000229
520	207300	Antithrombin, familial hemorrhagic diathesis due to	0.2205401510000229
521	169200	Pechet factor deficiency	0.2205401510000229
522	144050	HYPERHEPARINEMIA	0.2205401510000229
523	105200	Amyloidosis, familial visceral	0.2204851657152176
524	616636	Immunodeficiency 44	0.22043901681900024
525	614743	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 2	0.22042997181415558
526	619693	Agammaglobulinemia 9, autosomal recessive	0.2201605588197708
527	266140	Pyropoikilocytosis, hereditary	0.21980512142181396
528	176100	Porphyria cutanea tarda	0.21966664493083954
529	613308	Diamond-Blackfan anemia 9	0.21952949464321136
530	214500	Chediak-Higashi syndrome	0.21952669322490692
531	619256	Hypercholanemia, familial 2	0.21932260692119598
532	610947	Coronary artery disease, autosomal dominant 2	0.21928536891937256
533	165660	Oslam syndrome	0.21924374997615814
534	232220	Glycogen storage disease Ib	0.2191540002822876
535	614514	Thrombophilia due to protein S deficiency, autosomal recessive	0.21895931661128998
536	614700	Immunodeficiency, common variable, 8, with autoimmunity	0.2188936024904251
537	308230	Immunodeficiency, X-linked, with hyper-IgM	0.2183666229248047
538	619046	Mitochondrial complex IV deficiency, nuclear type 3	0.2183580845594406
539	614521	Thrombocythemia 3	0.2183065414428711
540	616834	Microcephaly, congenital cataract, and psoriasiform dermatitis	0.2180739790201187
541	601977	Thrombocythemia 2	0.21806199848651886
542	241500	Hypophosphatasia, infantile	0.2179795205593109
543	254900	Epilepsy, progressive myoclonic, 4, with or without renal failure	0.21770404279232025
544	227650	Fanconi anemia	0.21765419840812683
545	612562	Diamond-Blackfan anemia 7	0.21760602295398712
546	620058	Familial apolipoprotein gene cluster deletion syndrome	0.21751783788204193
547	215700	Citrullinemia, classic	0.2173982709646225
548	620300	Mitochondrial trifunctional protein deficiency 2	0.2173188179731369
549	227400	Factor V deficiency	0.2170601785182953
550	609821	Bleeding disorder, platelet-type, 8	0.21684977412223816
551	210500	Biliary atresia, extrahepatic	0.21681427955627441
552	617068	Portal hypertension, noncirrhotic	0.21678867936134338
553	603467	Fanconi anemia, complementation group F	0.21677899360656738
554	619375	Autoinflammatory syndrome, familial, with or without immunodeficiency	0.2167748063802719
555	611783	Erythrocytosis, familial, 4	0.2164069265127182
556	610205	Alagille syndrome 2	0.21616138517856598
557	607361	Meckel syndrome 3	0.21590593457221985
558	619652	Immunodeficiency 92	0.2157888412475586
559	620135	Mitochondrial complex I deficiency, nuclear type 39	0.21531988680362701
560	614866	Peroxisome biogenesis disorder 5A (Zellweger)	0.21515730023384094
561	618811	Mitochondrial DNA depletion syndrome 18	0.2151130884885788
562	241520	Hypophosphatemic rickets, autosomal recessive	0.21506987512111664
563	618935	Chronic granulomatous disease 5, autosomal recessive	0.21504873037338257
564	602722	Distal renal tubular acidosis 3, with or without sensorineural hearing loss	0.21495936810970306
565	273900	Thrombocytopenia 3	0.21460269391536713
566	134500	Factor VIII deficiency	0.2145957052707672
567	262890	Scott syndrome	0.21444062888622284
568	603813	Hypercholesterolemia, autosomal recessive	0.21405132114887238
569	227645	Fanconi anemia, complementation group C	0.2140352725982666
570	266130	Glutathione synthetase deficiency	0.21399056911468506
571	256550	Neuraminidase deficiency	0.21392321586608887
572	137560	Giant platelet syndrome with thrombocytopenia	0.21392232179641724
573	615279	Cardiofaciocutaneous syndrome 3	0.21367548406124115
574	616100	Autoimmune lymphoproliferative syndrome, type V	0.21342623233795166
575	613550	Nephronophthisis 11	0.21316851675510406
576	617053	Mirage syndrome	0.21290314197540283
577	613561	Myopathy, lactic acidosis, and sideroblastic anemia 2	0.21255528926849365
578	615382	Nephronophthisis 16	0.21248219907283783
579	300751	Anemia, sideroblastic, X-linked	0.212467759847641
580	615597	Congenital disorder of glycosylation, type Ix	0.2119763195514679
581	176630	Primary release disorder of platelets	0.21186095476150513
582	603147	Congenital disorder of glycosylation, type Ic	0.21178685128688812
583	602450	Severe combined immunodeficiency with sensitivity to ionizing radiation	0.21178284287452698
584	102700	Severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	0.2117263227701187
585	617397	Pseudo-Torch syndrome 2	0.21172046661376953
586	619267	Glanzmann thrombasthenia 2	0.21143032610416412
587	185460	Sulfhemoglobinemia, congenital	0.21096312999725342
588	619924	Immunodeficiency 105, severe combined	0.21094748377799988
589	620210	Neurodevelopmental disorder with dysmorphic facies and ischiopubic hypoplasia	0.21082904934883118
590	136120	Fish-Eye disease	0.21062399446964264
591	269200	Autoimmune polyendocrine syndrome, type II	0.2104642540216446
592	612528	Diamond-Blackfan anemia 5	0.21032162010669708
593	311250	Ornithine transcarbamylase deficiency, hyperammonemia due to	0.21030257642269135
594	615923	Epiphyseal chondrodysplasia, Miura type	0.21016846597194672
595	616629	Senior-Loken syndrome 9	0.21000993251800537
596	619324	Hypertriglyceridemia 2	0.2099909782409668
597	612563	Diamond-Blackfan anemia 8	0.20924688875675201
598	610199	Diabetes mellitus, neonatal, with congenital hypothyroidism	0.2091595083475113
599	227300	Factor V and factor VIII, combined deficiency of	0.20902405679225922
600	227310	Factor V and factor VIII, combined deficiency of, with normal proteinc and protein C inhibitor	0.20902405679225922
601	228600	Hyaline fibromatosis syndrome	0.20894986391067505
602	108725	Atherosclerosis susceptibility	0.20873905718326569
603	615267	Hypogonadotropic hypogonadism 18 with or without anosmia	0.208476722240448
604	601608	Spastic paraplegia and Evans syndrome	0.20826344192028046
605	613116	Thrombophilia due to histidine-rich glycoprotein deficiency	0.20826150476932526
606	615909	Diamond-Blackfan anemia 13	0.20796406269073486
607	615934	STING-associated vasculopathy, infantile-onset	0.20792625844478607
608	604290	ACERULOPLASMINEMIA	0.20765499770641327
609	603358	Gracile syndrome	0.2073812186717987
610	618168	Diarrhea 9	0.20735454559326172
611	153550	Chromosome 5q deletion syndrome	0.207301527261734
612	189800	Preeclampsia/eclampsia 1	0.20715367794036865
613	615160	Mitochondrial complex III deficiency, nuclear type 5	0.20675718784332275
614	615238	Lipodystrophy, familial partial, type 5	0.20652183890342712
615	602390	Hemochromatosis, type 2A	0.2063218206167221
616	605432	Radioulnar synostosis with amegakaryocytic thrombocytopenia	0.2060135453939438
617	166900	Ovalocytosis, hereditary hemolytic	0.2059451788663864
618	270970	Spherocytosis, autosomal recessive	0.2059451788663864
619	610370	Diarrhea 4, malabsorptive, congenital	0.20590488612651825
620	231005	Gaucher disease, type IIIC	0.2058825045824051
621	188025	Thrombocytopenia, Paris-Trousseau type	0.20579257607460022
622	263400	Erythrocytosis, familial, 2	0.20541507005691528
623	273800	Glanzmann thrombasthenia	0.20527760684490204
624	612287	Nephrolithiasis/osteoporosis, hypophosphatemic, 2	0.20519669353961945
625	613092	Tubulointerstitial kidney disease, autosomal dominant, 4	0.20504923164844513
626	614278	Platelet-Activating factor acetylhydrolase deficiency	0.20497438311576843
627	607271	Autoimmune lymphoproliferative syndrome, type IIB	0.20464123785495758
628	617099	Autoinflammation, panniculitis, and dermatosis syndrome	0.2044477015733719
629	134600	Fanconi renotubular syndrome 1	0.2044273316860199
630	606824	Glucose/galactose malabsorption	0.2044130116701126
631	618261	Lymphoproliferative syndrome 3	0.20441290736198425
632	618406	Body mass index quantitative trait locus 20	0.2042214423418045
633	230600	GM1-gangliosidosis, type II	0.20363715291023254
634	619750	Immunodeficiency 94 with autoinflammation and dysmorphic facies	0.20353558659553528
635	264140	Prune belly syndrome with pulmonic stenosis, mental retardation, anddeafness	0.2034984678030014
636	243320	Intrinsic factor and R binder, combined congenital deficiency of	0.20330150425434113
637	607473	Vitamin K-dependent clotting factors, combined deficiency of, 2	0.20318667590618134
