rank	id	name	score
722	29927	SEC61A1	0.1915014535188675
723	142680	SLC34A3	0.19143518805503845
724	7482	WNT2B	0.19140852987766266
725	1497	CTNS	0.19135010242462158
726	5696	PSMB8	0.1913270652294159
727	10535	RNASEH2A	0.1911473423242569
728	8792	TNFRSF11A	0.1910868138074875
729	26277	TINF2	0.19107404351234436
730	7922	SLC39A7	0.1909918189048767
731	6137	RPL13	0.19098089635372162
732	7486	WRN	0.19095362722873688
733	7067	THRA	0.19089765846729279
734	2806	GOT2	0.1907995641231537
735	4846	NOS3	0.19079945981502533
736	4613	MYCN	0.19067464768886566
737	3248	HPGD	0.19058699905872345
738	6336	SCN10A	0.19026431441307068
739	6925	TCF4	0.19015048444271088
740	3758	KCNJ1	0.19009950757026672
741	83737	ITCH	0.18999917805194855
742	79991	STN1	0.18991245329380035
743	1729	DIAPH1	0.18985360860824585
744	5443	POMC	0.18974901735782623
745	5321	PLA2G4A	0.189554825425148
746	256297	PTF1A	0.18942110240459442
747	28234	SLCO1B3	0.18940626084804535
748	10599	SLCO1B1	0.18940626084804535
749	51206	GP6	0.18939299881458282
750	10564	ARFGEF2	0.18936823308467865
751	2108	ETFA	0.18935170769691467
752	2110	ETFDH	0.18935170769691467
753	2109	ETFB	0.18935170769691467
754	3075	CFH	0.1893235296010971
755	84433	CARD11	0.18915781378746033
756	91647	ATPAF2	0.1890692412853241
757	3735	KARS1	0.18893352150917053
758	80222	TARS2	0.18869458138942719
759	5627	PROS1	0.1885174959897995
760	8813	DPM1	0.18834953010082245
761	57410	SCYL1	0.1883137971162796
762	29958	DMGDH	0.18826521933078766
763	3458	IFNG	0.18815483152866364
764	261734	NPHP4	0.18813948333263397
765	604	BCL6	0.18812638521194458
766	596	BCL2	0.18812638521194458
767	5122	PCSK1	0.18786276876926422
768	672	BRCA1	0.18771250545978546
769	6309	SC5D	0.18770115077495575
770	4577	MT-TV	0.1876189112663269
771	35	ACADS	0.18746601045131683
772	115286	SLC25A26	0.18745213747024536
773	64376	IKZF5	0.18740662932395935
774	7454	WAS	0.18728400766849518
775	79840	NHEJ1	0.18716378509998322
776	64135	IFIH1	0.18702399730682373
777	3630	INS	0.1869291067123413
778	57017	COQ9	0.18692758679389954
779	10134	BCAP31	0.1869007647037506
780	2710	GK	0.18684148788452148
781	26146	TRAF3IP1	0.186830535531044
782	8803	SUCLA2	0.1867743283510208
783	6915	TBXA2R	0.1865839660167694
784	342618	SLFN14	0.1864333152770996
785	27130	INVS	0.18639910221099854
786	3207	HOXA11	0.1862299144268036
787	1376	CPT2	0.18619419634342194
788	1174	AP1S1	0.18608997762203217
789	221496	LEMD2	0.18603332340717316
790	3029	HAGH	0.1859806329011917
791	5195	PEX14	0.18596190214157104
792	4716	NDUFB10	0.18590961396694183
793	843	CASP10	0.18586914241313934
794	10667	FARS2	0.18585515022277832
795	9213	XPR1	0.18564750254154205
796	4233	MET	0.18558953702449799
797	10102	TSFM	0.18556645512580872
798	4967	OGDH	0.18550102412700653
799	5373	PMM2	0.18549373745918274
800	4615	MYD88	0.185245543718338
801	5972	REN	0.18523027002811432
802	4723	NDUFV1	0.18515901267528534
803	5700	PSMC1	0.18511638045310974
804	6016	RIT1	0.1850586235523224
805	3604	TNFRSF9	0.18499168753623962
806	23187	PHLDB1	0.18488585948944092
807	8540	AGPS	0.1844385415315628
808	55388	MCM10	0.18417976796627045
809	58472	SQOR	0.1840520203113556
810	1727	CYB5R3	0.18404489755630493
811	4792	NFKBIA	0.18403823673725128
812	65125	WNK1	0.18398074805736542
813	23474	ETHE1	0.18396861851215363
814	916	CD3E	0.18371540307998657
815	208	AKT2	0.18371140956878662
816	498	ATP5F1A	0.18351706862449646
817	708	C1QBP	0.18344153463840485
818	27247	NFU1	0.1834002137184143
819	6182	MRPL12	0.18331484496593475
820	6555	SLC10A2	0.1831575185060501
821	65082	VPS33A	0.1830866038799286
822	7157	TP53	0.18295559287071228
823	640	BLK	0.1829322874546051
824	6234	RPS28	0.1829252690076828
825	1591	CYP24A1	0.18292522430419922
826	9149	DYRK1B	0.1826702356338501
827	23175	LPIN1	0.1825912445783615
828	10551	AGR2	0.18257026374340057
829	2353	FOS	0.182559996843338
830	210	ALAD	0.1825110763311386
831	3593	IL12B	0.1822555661201477
832	284184	NDUFAF8	0.18215830624103546
833	79722	ANKRD55	0.18213175237178802
834	5771	PTPN2	0.18213175237178802
835	506	ATP5F1B	0.18203912675380707
836	10195	ALG3	0.18201233446598053
837	1056	CEL	0.18191111087799072
838	919	CD247	0.18189680576324463
839	4722	NDUFS3	0.18179790675640106
840	55027	HEATR3	0.18153250217437744
841	3070	HELLS	0.18146835267543793
842	8462	KLF11	0.18129107356071472
843	50485	SMARCAL1	0.1811489760875702
844	356	FASLG	0.18105721473693848
845	51362	CDC40	0.18099522590637207
846	3718	JAK3	0.18084760010242462
847	359	AQP2	0.18084627389907837
848	79759	ZNF668	0.18059414625167847
849	6223	RPS19	0.1805924028158188
850	56945	MRPS22	0.1805010437965393
851	1053	CEBPE	0.18044513463974
852	4205	MEF2A	0.18020829558372498
853	4760	NEUROD1	0.17971274256706238
854	3418	IDH2	0.1795506477355957
855	2876	GPX1	0.1794387251138687
856	79644	SRD5A3	0.1792832762002945
857	11281	POU6F2	0.17921946942806244
858	2672	GFI1	0.17912490665912628
859	22796	COG2	0.17896214127540588
860	25974	MMACHC	0.17892329394817352
861	60676	PAPPA2	0.1789211928844452
862	84033	OBSCN	0.1788417398929596
863	346171	ZFP57	0.17876531183719635
864	7289	TULP3	0.17861974239349365
865	116228	COX20	0.1785443127155304
866	217	ALDH2	0.17854365706443787
867	29078	NDUFAF4	0.17837271094322205
868	368	ABCC6	0.17836353182792664
869	4697	NDUFA4	0.17826825380325317
870	126328	NDUFA11	0.17811213433742523
871	63924	CIDEC	0.17809869349002838
872	2629	GBA1	0.1778988391160965
873	9371	KIF3B	0.17786751687526703
874	4724	NDUFS4	0.1778569370508194
875	5156	PDGFRA	0.17781493067741394
876	7498	XDH	0.17778319120407104
877	10531	PITRM1	0.17769965529441833
878	1789	DNMT3B	0.17765140533447266
879	2099	ESR1	0.1776200830936432
880	2954	GSTZ1	0.17756052315235138
881	3559	IL2RA	0.1772223263978958
882	84705	GTPBP3	0.1770542562007904
883	4702	NDUFA8	0.1770007461309433
884	10555	AGPAT2	0.1768956184387207
885	3662	IRF4	0.17687241733074188
886	10842	PPP1R17	0.1768583357334137
887	2053	EPHX2	0.1768583357334137
888	336	APOA2	0.1768583357334137
889	6566	SLC16A1	0.17685776948928833
890	3827	KNG1	0.17673102021217346
891	81689	ISCA1	0.17658370733261108
892	9247	GCM2	0.17632019519805908
893	4704	NDUFA9	0.17611826956272125
894	1327	COX4I1	0.17600782215595245
895	593	BCKDHA	0.1760031282901764
896	3651	PDX1	0.1759413331747055
897	51649	MRPS23	0.17590166628360748
898	103	ADAR	0.1758779138326645
899	90411	MCFD2	0.1758384108543396
900	6288	SAA1	0.17565546929836273
901	9630	GNA14	0.17565031349658966
902	56160	NSMCE3	0.17558300495147705
903	203	AK1	0.1754140853881836
904	4709	NDUFB3	0.17537188529968262
905	3295	HSD17B4	0.17532193660736084
906	374879	ZNF699	0.17529304325580597
907	26060	APPL1	0.17513754963874817
908	549	AUH	0.17511877417564392
909	8546	AP3B1	0.1749390810728073
910	374291	NDUFS7	0.17484194040298462
911	4089	SMAD4	0.1748100072145462
912	917	CD3G	0.17477740347385406
913	51371	POMP	0.17474070191383362
914	4689	NCF4	0.17471496760845184
915	171019	ADAMTS19	0.17469879984855652
916	6160	RPL31	0.17463865876197815
917	6132	RPL8	0.17463865876197815
918	6133	RPL9	0.17463865876197815
919	26249	KLHL3	0.17460128664970398
920	4688	NCF2	0.17447882890701294
921	22861	NLRP1	0.17426151037216187
922	26235	FBXL4	0.17418473958969116
923	2155	F7	0.1740664541721344
924	1439	CSF2RB	0.17406032979488373
925	55719	SLF2	0.17391237616539001
926	8720	MBTPS1	0.1738869547843933
927	56262	LRRC8A	0.1735915094614029
928	1548	CYP2A6	0.17346718907356262
929	3561	IL2RG	0.17339815199375153
930	55768	NGLY1	0.17334523797035217
931	51134	CEP83	0.1732473224401474
932	1773	DNASE1	0.17314934730529785
933	2213	FCGR2B	0.17314934730529785
934	6655	SOS2	0.1731400042772293
935	55863	TMEM126B	0.1730937510728836
936	4705	NDUFA10	0.17301270365715027
937	11019	LIAS	0.1729365438222885
938	1621	DBH	0.17290811240673065
939	54704	PDP1	0.17285802960395813
940	27232	GNMT	0.1727631688117981
941	1535	CYBA	0.17264427244663239
942	51816	ADA2	0.17264311015605927
943	178	AGL	0.17259256541728973
944	90993	CREB3L1	0.17251765727996826
945	79087	ALG12	0.17251619696617126
946	375	ARF1	0.1725093424320221
947	353	APRT	0.17234161496162415
948	5618	PRLR	0.17231881618499756
949	2034	EPAS1	0.17226193845272064
950	57514	ARHGAP31	0.17192912101745605
951	2530	FUT8	0.17162874341011047
952	4607	MYBPC3	0.1716025024652481
953	5828	PEX2	0.17158794403076172
954	54440	SASH3	0.17158062756061554
955	2639	GCDH	0.17156952619552612
956	3313	HSPA9	0.17150229215621948
957	6559	SLC12A3	0.17128054797649384
958	4582	MUC1	0.17127932608127594
959	9512	PMPCB	0.17119333148002625
960	713	C1QB	0.17110536992549896
961	25939	SAMHD1	0.17103992402553558
962	2645	GCK	0.17099899053573608
963	5167	ENPP1	0.17089718580245972
964	55503	TRPV6	0.17089250683784485
965	55315	SLC29A3	0.17086955904960632
966	65992	DDRGK1	0.1708211898803711
967	22806	IKZF3	0.17057470977306366
968	3516	RBPJ	0.17057044804096222
969	2100	ESR2	0.17047438025474548
970	91147	TMEM67	0.1704472005367279
971	50484	RRM2B	0.17038778960704803
972	10845	CLPX	0.17031151056289673
973	4726	NDUFS6	0.1702643185853958
974	10483	SEC23B	0.1701880693435669
975	174	AFP	0.1701233983039856
976	118429	ANTXR2	0.1700160950422287
977	5424	POLD1	0.1698264330625534
978	6303	SAT1	0.16971983015537262
979	285203	EOGT	0.16961124539375305
980	1029	CDKN2A	0.16941462457180023
981	54968	TMEM70	0.16933178901672363
982	675	BRCA2	0.1693275272846222
983	1854	DUT	0.16928546130657196
984	4868	NPHS1	0.16922524571418762
985	55630	SLC39A4	0.16915073990821838
986	6731	SRP72	0.16891491413116455
987	4719	NDUFS1	0.16888652741909027
988	58494	JAM2	0.16886025667190552
989	493856	CISD2	0.1688183695077896
990	64170	CARD9	0.16872072219848633
991	55107	ANO1	0.16871528327465057
992	79803	HPS6	0.16871124505996704
993	91039	DPP9	0.16862846910953522
994	22845	DOLK	0.16859170794487
995	22800	RRAS2	0.1684553474187851
996	6774	STAT3	0.1684049814939499
997	6519	SLC3A1	0.16828709840774536
998	4056	LTC4S	0.16822801530361176
999	1351	COX8A	0.1681508868932724
1000	114548	NLRP3	0.16806568205356598
1001	10216	PRG4	0.16799649596214294
1002	6448	SGSH	0.16786766052246094
1003	4982	TNFRSF11B	0.1678038388490677
1004	59067	IL21	0.16778713464736938
1005	4907	NT5E	0.16764654219150543
1006	3551	IKBKB	0.1676114797592163
1007	54583	EGLN1	0.1675504595041275
1008	3490	IGFBP7	0.16753724217414856
1009	2982	GUCY1A1	0.16749808192253113
1010	133686	NADK2	0.16739729046821594
1011	291	SLC25A4	0.1672855019569397
1012	9382	COG1	0.1672368347644806
1013	2642	GCGR	0.16714976727962494
1014	90121	TSR2	0.16686128079891205
1015	84153	RNASEH2C	0.16670332849025726
1016	8572	PDLIM4	0.16669444739818573
1017	799	CALCR	0.16669444739818573
1018	3654	IRAK1	0.1666802167892456
1019	6696	SPP1	0.1666802167892456
1020	27068	PPA2	0.16665217280387878
1021	3773	KCNJ16	0.166598379611969
1022	3181	HNRNPA2B1	0.16654816269874573
1023	51079	NDUFA13	0.16650550067424774
1024	26258	BLOC1S6	0.16643646359443665
1025	64116	SLC39A8	0.16631582379341125
1026	4700	NDUFA6	0.1661883443593979
1027	6654	SOS1	0.16617101430892944
1028	23095	KIF1B	0.16607321798801422
1029	23019	CNOT1	0.16606417298316956
1030	4720	NDUFS2	0.16605141758918762
1031	91662	NLRP12	0.16601306200027466
1032	387787	LIPT2	0.1660100519657135
1033	6097	RORC	0.16593597829341888
1034	22808	MRAS	0.16582241654396057
1035	3543	IGLL1	0.16580843925476074
1036	3119	HLA-DQB1	0.1656215488910675
1037	3930	LBR	0.1651039868593216
1038	2157	F8	0.16498690843582153
1039	8974	P4HA2	0.1648840457201004
1040	79621	RNASEH2B	0.16478246450424194
1041	3081	HGD	0.1647728979587555
1042	6688	SPI1	0.16475681960582733
1043	23149	FCHO1	0.16473646461963654
1044	4729	NDUFV2	0.16472698748111725
1045	57592	ZNF687	0.16447897255420685
1046	51733	UPB1	0.16438883543014526
1047	2936	GSR	0.16433875262737274
1048	9719	ADAMTSL2	0.16407263278961182
1049	93	ACVR2B	0.16403648257255554
1050	3673	ITGA2	0.16401484608650208
1051	135228	CD109	0.16401484608650208
1052	128989	TANGO2	0.16385714709758759
1053	440138	ALG11	0.16368666291236877
1054	6524	SLC5A2	0.16367891430854797
1055	4860	PNP	0.16364051401615143
1056	89781	HPS4	0.16361047327518463
1057	51300	TIMMDC1	0.1635914146900177
1058	695	BTK	0.16334660351276398
1059	7137	TNNI3	0.16314201056957245
1060	83879	CDCA7	0.16311518847942352
1061	5346	PLIN1	0.16311140358448029
1062	3106	HLA-B	0.1631017029285431
1063	3071	NCKAP1L	0.16299311816692352
1064	7128	TNFAIP3	0.16284982860088348
1065	134353	LSM11	0.16269397735595703
1066	64127	NOD2	0.16263070702552795
1067	973	CD79A	0.16251565515995026
1068	6794	STK11	0.16244682669639587
1069	50640	PNPLA8	0.16154547035694122
1070	2064	ERBB2	0.16153787076473236
1071	7352	UCP3	0.16141436994075775
1072	9672	SDC3	0.16141436994075775
1073	8431	NR0B2	0.16141436994075775
1074	9607	CARTPT	0.16141436994075775
1075	181	AGRP	0.16141436994075775
1076	51738	GHRL	0.16141436994075775
1077	155	ADRB3	0.16141436994075775
1078	4566	MT-TK	0.16136378049850464
1079	137682	NDUFAF6	0.16109131276607513
1080	2215	FCGR3B	0.16095012426376343
1081	5311	PKD2	0.16082243621349335
1082	4665	NAB2	0.16074620187282562
1083	6778	STAT6	0.16074620187282562
1084	270	AMPD1	0.16068673133850098
1085	29760	BLNK	0.16062436997890472
1086	3479	IGF1	0.16060002148151398
1087	53335	BCL11A	0.1605498343706131
1088	51117	COQ4	0.16033615171909332
1089	7139	TNNT2	0.16028980910778046
1090	3991	LIPE	0.16000130772590637
1091	10525	HYOU1	0.15999743342399597
1092	2657	GDF1	0.15998978912830353
1093	974	CD79B	0.15997494757175446
1094	8492	PRSS12	0.15987424552440643
1095	6775	STAT4	0.1598375290632248
1096	2159	F10	0.15975898504257202
1097	27329	ANGPTL3	0.15974560379981995
1098	2984	GUCY2C	0.15971273183822632
1099	6945	MLX	0.15969978272914886
1100	1585	CYP11B2	0.1596352905035019
1101	80224	NUBPL	0.15963512659072876
1102	10466	COG5	0.15958446264266968
1103	472	ATM	0.1595635712146759
1104	23322	RPGRIP1L	0.15952500700950623
1105	6928	HNF1B	0.1594298779964447
1106	10459	MAD2L2	0.1593487560749054
1107	2222	FDFT1	0.1593383103609085
1108	4091	SMAD6	0.15931065380573273
1109	4537	MT-ND3	0.15929222106933594
1110	650	BMP2	0.1592848002910614
1111	25915	NDUFAF3	0.15926218032836914
1112	4536	MT-ND2	0.15913905203342438
1113	5277	PIGA	0.1589619517326355
1114	4210	MEFV	0.15889334678649902
1115	7225	TRPC6	0.15883362293243408
1116	5978	REST	0.15876244008541107
1117	7252	TSHB	0.1587517410516739
1118	84572	GNPTG	0.15874604880809784
1119	64682	ANAPC1	0.15866601467132568
1120	9526	MPDU1	0.15861016511917114
1121	5251	PHEX	0.1585993766784668
1122	50628	GEMIN4	0.15838848054409027
1123	7421	VDR	0.15838654339313507
1124	1736	DKC1	0.15826494991779327
1125	4578	MT-TW	0.15824225544929504
1126	8050	PDHX	0.15811890363693237
1127	23165	NUP205	0.15781904757022858
1128	462	SERPINC1	0.15775960683822632
1129	10157	AASS	0.1576327681541443
1130	5194	PEX13	0.1576208919286728
1131	7518	XRCC4	0.15757596492767334
1132	56259	CTNNBL1	0.157539501786232
1133	9997	SCO2	0.15753008425235748
1134	8443	GNPAT	0.15750381350517273
1135	10651	MTX2	0.1574399471282959
1136	9581	PREPL	0.15721972286701202
1137	5193	PEX12	0.1572037786245346
1138	79133	NDUFAF5	0.15703658759593964
1139	57505	AARS2	0.15699945390224457
1140	57061	HYMAI	0.1569821983575821
1141	79717	PPCS	0.15694458782672882
1142	7840	ALMS1	0.156929612159729
1143	4512	MT-CO1	0.15681691467761993
1144	4728	NDUFS8	0.15677940845489502
1145	613	BCR	0.15662342309951782
1146	3767	KCNJ11	0.15658554434776306
1147	9409	PEX16	0.1563604325056076
1148	221895	JAZF1	0.1562357097864151
1149	3684	ITGAM	0.1562357097864151
1150	2113	ETS1	0.1562357097864151
1151	3500	IGHG1	0.1562357097864151
1152	7332	UBE2L3	0.1562357097864151
1153	54899	PXK	0.1562357097864151
1154	10318	TNIP1	0.1562357097864151
1155	55024	BANK1	0.1562357097864151
1156	54892	NCAPG2	0.15621468424797058
1157	659	BMPR2	0.1560882329940796
1158	7827	NPHS2	0.15591321885585785
1159	4565	MT-TI	0.15590117871761322
1160	5019	OXCT1	0.1558072417974472
1161	2717	GLA	0.15571749210357666
1162	1583	CYP11A1	0.1556350290775299
1163	132158	GLYCTK	0.15560956299304962
1164	29089	UBE2T	0.15543608367443085
1165	5087	PBX1	0.15541915595531464
1166	4511	MT-TC	0.1553613692522049
1167	3507	IGHM	0.15527993440628052
1168	5971	RELB	0.15518157184123993
1169	57462	MYORG	0.15509182214736938
1170	79577	CDC73	0.15508539974689484
1171	2677	GGCX	0.15502235293388367
1172	55343	SLC35C1	0.1548834890127182
1173	84343	HPS3	0.15473556518554688
1174	4938	OAS1	0.15469825267791748
1175	5076	PAX2	0.15454764664173126
1176	7466	WFS1	0.15446175634860992
1177	5162	PDHB	0.1544327288866043
1178	10020	GNE	0.1542637199163437
1179	1910	EDNRB	0.15410038828849792
1180	57176	VARS2	0.15406545996665955
1181	9863	MAGI2	0.1540614515542984
1182	1339	COX6A2	0.15405121445655823
1183	1798	DPAGT1	0.15404081344604492
1184	4878	NPPA	0.1539640724658966
1185	27429	HTRA2	0.15389536321163177
1186	83990	BRIP1	0.1537090688943863
1187	55901	THSD1	0.1535900980234146
1188	657	BMPR1A	0.15358097851276398
1189	91942	NDUFAF2	0.15351751446723938
1190	6575	SLC20A2	0.15341541171073914
1191	4538	MT-ND4	0.15341396629810333
1192	54344	DPM3	0.15332484245300293
1193	2158	F9	0.15330998599529266
1194	6748	SSR4	0.1532665193080902
1195	5925	RB1	0.15324275195598602
1196	5745	PTH1R	0.15323971211910248
1197	2668	GDNF	0.15322019159793854
1198	5660	PSAP	0.15310357511043549
1199	57217	TTC7A	0.15307459235191345
1200	55249	YY1AP1	0.15265926718711853
1201	3753	KCNE1	0.15262562036514282
1202	4514	MT-CO3	0.15240588784217834
1203	58528	RRAGD	0.15230421721935272
1204	55186	SLC25A36	0.15208742022514343
1205	4952	OCRL	0.1519801914691925
1206	79798	ARMC5	0.1518372744321823
1207	79879	CCDC134	0.15174849331378937
1208	6833	ABCC8	0.15170231461524963
1209	4574	MT-TS1	0.15163108706474304
1210	10058	ABCB6	0.15158119797706604
1211	9841	ZBTB24	0.15152794122695923
1212	9688	NUP93	0.15143157541751862
1213	9378	NRXN1	0.1514306217432022
1214	65266	WNK4	0.15135852992534637
1215	23586	RIGI	0.15133556723594666
1216	55159	RFWD3	0.1513020396232605
1217	55670	PEX26	0.15119057893753052
1218	2627	GATA6	0.15115348994731903
1219	7132	TNFRSF1A	0.1510361135005951
1220	9790	BMS1	0.15101981163024902
1221	779	CACNA1S	0.1509910225868225
1222	22868	FASTKD2	0.1509159654378891
1223	55572	FOXRED1	0.15078119933605194
1224	79718	TBL1XR1	0.15073718130588531
1225	202018	TAPT1	0.15072889626026154
1226	5406	PNLIP	0.1506664752960205
1227	79868	ALG13	0.15061165392398834
1228	22	ABCB7	0.15059815347194672
1229	721	C4B	0.1505407691001892
1230	2013	EMP2	0.15048055350780487
1231	5800	PTPRO	0.1504794955253601
1232	6821	SUOX	0.15033836662769318
1233	284439	SLC25A42	0.1502232849597931
1234	4175	MCM6	0.15020395815372467
1235	5922	RASA2	0.15018005669116974
1236	6237	RRAS	0.15018005669116974
1237	1889	ECE1	0.15011660754680634
1238	5352	PLOD2	0.1500472128391266
1239	51181	DCXR	0.14996659755706787
1240	55967	NDUFA12	0.1499326080083847
1241	4780	NFE2L2	0.14990930259227753
1242	10054	UBA2	0.14987140893936157
1243	9276	COPB2	0.14976850152015686
1244	26585	GREM1	0.14935532212257385
1245	4513	MT-CO2	0.14931534230709076
1246	405753	DUOXA2	0.14923645555973053
1247	355	FAS	0.14888809621334076
1248	7092	TLL1	0.14887991547584534
1249	1536	CYBB	0.14887207746505737
1250	2178	FANCE	0.1488528698682785
1251	3975	LHX1	0.148847758769989
1252	4576	MT-TT	0.14877396821975708
1253	2175	FANCA	0.1486840546131134
1254	389434	IYD	0.14853307604789734
1255	2176	FANCC	0.1484040915966034
1256	4541	MT-ND6	0.14832612872123718
1257	9939	RBM8A	0.14822116494178772
1258	4669	NAGLU	0.14815929532051086
1259	4087	SMAD2	0.14808683097362518
1260	79809	TTC21B	0.14791972935199738
1261	64711	HS3ST6	0.1479153037071228
1262	1136	CHRNA3	0.14785601198673248
1263	3053	SERPIND1	0.14780405163764954
1264	23230	VPS13A	0.14771105349063873
1265	546	ATRX	0.147616907954216
1266	79587	CARS2	0.14753319323062897
1267	27235	COQ2	0.14750973880290985
1268	2688	GH1	0.14749853312969208
1269	79048	SECISBP2	0.14744926989078522
1270	4247	MGAT2	0.14739184081554413
1271	9365	KL	0.14731989800930023
1272	100128908	CIROP	0.14726407825946808
1273	5283	PIGH	0.1471891850233078
1274	8942	KYNU	0.14717690646648407
1275	23279	NUP160	0.14705954492092133
1276	54443	ANLN	0.14705897867679596
1277	4758	NEU1	0.14700429141521454
1278	286410	ATP11C	0.14695680141448975
1279	3074	HEXB	0.14692218601703644
1280	8985	PLOD3	0.14687925577163696
1281	7428	VHL	0.14684337377548218
1282	23064	SETX	0.1467655450105667
1283	738	VPS51	0.14671744406223297
