rank	id	name	score
419	251290	Band-Like calcification with simplified gyration and polymicrogyria	0.2353270947933197
420	251120	Methylmalonyl-Coa epimerase deficiency	0.23496703803539276
421	159550	Ataxia-Pancytopenia syndrome	0.2345302253961563
422	223000	Lactase deficiency, congenital	0.23450002074241638
423	271400	Asplenia, isolated congenital	0.2344992458820343
424	617388	Autoinflammation with arthritis and dyskeratosis	0.23416024446487427
425	560000	Renal tubulopathy, diabetes mellitus, and cerebellar ataxia	0.2337903380393982
426	210050	Berry aneurysm, cirrhosis, pulmonary emphysema, and cerebral calcification	0.23325732350349426
427	607625	Niemann-pick disease, type C2	0.2328203171491623
428	618495	Immunodeficiency 63 with lymphoproliferation and autoimmunity	0.23279979825019836
429	618235	Mitochondrial complex I deficiency, nuclear type 13	0.23261268436908722
430	616084	Sideroblastic anemia with B-cell immunodeficiency, periodic fevers, and developmental delay	0.23243260383605957
431	142000	Hemoglobin-Delta locus	0.23229879140853882
432	613404	Arthrogryposis, renal dysfunction, and cholestasis 2	0.23227469623088837
433	601859	Autoimmune lymphoproliferative syndrome	0.2321525514125824
434	112200	Blue rubber bleb nevus	0.23211093246936798
435	236270	Homocystinuria-megaloblastic anemia, cbl E type	0.2320723533630371
436	613990	Dyskeratosis congenita, autosomal dominant 3	0.23174704611301422
437	613471	Reynolds syndrome	0.2316652238368988
438	610678	Combined oxidative phosphorylation deficiency 4	0.23148541152477264
439	614652	Coenzyme Q10 deficiency, primary, 3	0.2312900722026825
440	603909	Autoimmune lymphoproliferative syndrome, type IIA	0.2310429960489273
441	601775	Megaloblastic anemia, folate-responsive	0.23101507127285004
442	207750	Apolipoprotein C-II deficiency	0.23081932961940765
443	227090	Erythroderma, lethal congenital	0.23076950013637543
444	277400	Methylmalonic aciduria and homocystinuria, Cblc type	0.23069097101688385
445	618183	Diarrhea 10, protein-losing enteropathy type	0.23061789572238922
446	616452	B-cell expansion with NFKB and T-cell anergy	0.23050178587436676
447	167800	Pancreatitis, hereditary	0.23027010262012482
448	607748	Hypercholanemia, familial	0.2302364557981491
449	210210	3-Methylcrotonyl-CoA carboxylase 2 deficiency	0.23004885017871857
450	109130	Axial osteomalacia	0.2300206422805786
451	615010	Aicardi-Goutieres syndrome 6	0.23001685738563538
452	618851	Combined oxidative phosphorylation deficiency 43	0.22979068756103516
453	131300	Camurati-Engelmann disease	0.22953668236732483
454	300367	Thrombocytopenia, X-linked, with or without dyserythropoietic anemia	0.2294340431690216
455	141000	Hemangioma-Thrombocytopenia syndrome	0.22938668727874756
456	615688	Vasculitis, autoinflammation, immunodeficiency, and hematologic defects syndrome	0.22919051349163055
457	614096	Combined oxidative phosphorylation deficiency 8	0.22915662825107574
458	266120	Uridine 5-prime monophosphate hydrolase deficiency, hemolytic anemiadue to	0.22879543900489807
459	616959	Retinitis pigmentosa and erythrocytic microcytosis	0.2283945083618164
460	616111	Mitochondrial complex III deficiency, nuclear type 9	0.22813303768634796
461	618313	Diamond-Blackfan anemia 20	0.22811535000801086
462	612740	Porphyria, acute hepatic	0.22801533341407776
463	619147	Leukoencephalopathy, progressive, infantile-onset, with or without deafness	0.22790943086147308
464	231670	Glutaric acidemia I	0.2276836782693863
465	229050	Folate malabsorption, hereditary	0.22763077914714813
466	618246	Mitochondrial complex I deficiency, nuclear type 25	0.22749651968479156
467	150550	Periodic fever, immunodeficiency, and thrombocytopenia syndrome	0.22742518782615662
468	237300	Carbamoyl phosphate synthetase I deficiency, hyperammonemia due to	0.22735954821109772
469	615846	Aicardi-Goutieres syndrome 7	0.22715497016906738
470	245400	Mitochondrial DNA depletion syndrome 9 (encephalomyopathic type with methylmalonic aciduria)	0.22705765068531036
471	615593	Immunodeficiency 16	0.22679701447486877
472	616198	Combined oxidative phosphorylation deficiency 23	0.22656254470348358
473	615578	Combined oxidative phosphorylation deficiency 18	0.22648198902606964
474	185050	Storage pool platelet disease	0.22626541554927826
475	266130	Glutathione synthetase deficiency	0.2262287586927414
476	208540	Renal-hepatic-pancreatic dysplasia 1	0.22600585222244263
477	617308	Bile acid synthesis defect, congenital, 6	0.22580759227275848
478	610947	Coronary artery disease, autosomal dominant 2	0.2255808562040329
479	254600	Myeloperoxidase deficiency	0.22551393508911133
480	613987	Dyskeratosis congenita, autosomal recessive, 2	0.22523847222328186
481	250800	Methemoglobinemia due to deficiency of methemoglobin reductase	0.22522598505020142
482	612301	Osteopetrosis, autosomal recessive 7	0.22514289617538452
483	616022	Neutropenia, severe congenital, 6, autosomal recessive	0.22508341073989868
484	253270	Holocarboxylase synthetase deficiency	0.22490273416042328
485	615508	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	0.224557563662529
486	618213	Inflammatory bowel disease, immunodeficiency, and encephalopathy	0.22442598640918732
487	617341	Cerebroretinal microangiopathy with calcifications and cysts 2	0.22439606487751007
488	146300	Hypophosphatasia, adult	0.22429314255714417
489	603358	Gracile syndrome	0.22420638799667358
490	612416	Factor XI deficiency	0.22419960796833038
491	612925	Hemolytic uremic syndrome, atypical, susceptibility to, 5	0.22411279380321503
492	254900	Epilepsy, progressive myoclonic, 4, with or without renal failure	0.2240939885377884
493	610131	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 4	0.22375498712062836
494	619423	Combined oxidative phosphorylation deficiency 53	0.2236929088830948
495	606176	Diabetes mellitus, permanent neonatal 1	0.2235492318868637
496	617980	Erythrocytosis 6	0.22350208461284637
497	215250	Chondroitin-6-Sulfaturia, defective cellular immunity, nephrotic syndrome	0.22337903082370758
498	617948	Elliptocytosis-3	0.22278064489364624
499	617718	Immunodeficiency 71 with inflammatory disease and congenital thrombocytopenia	0.22272531688213348
500	205400	Tangier disease	0.22261081635951996
501	611283	Isobutyryl-CoA dehydrogenase deficiency	0.22255979478359222
502	620137	Mitochondrial complex III deficiency, nuclear type 11	0.22250080108642578
503	619151	AMED syndrome, digenic	0.22243191301822662
504	615198	Osteosclerotic metaphyseal dysplasia	0.22242474555969238
505	105200	Amyloidosis, familial visceral	0.22222889959812164
506	611182	Congenital disorder of glycosylation, type IIh	0.2220989167690277
507	607426	Coenzyme Q10 deficiency, primary, 1	0.22186791896820068
508	616299	Lipoyltransferase 1 deficiency	0.22163383662700653
509	618182	Orthostatic hypotension 2	0.22119808197021484
510	241500	Hypophosphatasia, infantile	0.2209567129611969
511	183350	SPLENOMEGALY SYNDROME WITH SPLENIC GERMINAL CENTER HYPOPLASIA ANDREDUCED CIRCULATING T-HELPER CELLS	0.22089901566505432
512	118830	Chylomicronemia, familial, due to circulating inhibitor of lipoproteinlipase	0.22089067101478577
513	193100	Hypophosphatemic rickets, autosomal dominant	0.22080008685588837
514	127000	Kenny-caffey syndrome, type 2	0.2204442173242569
515	175050	Juvenile polyposis/hereditary hemorrhagic telangiectasia syndrome	0.22009782493114471
516	610205	Alagille syndrome 2	0.22008231282234192
517	232800	Glycogen storage disease VII	0.21963520348072052
518	224230	Dyskeratosis congenita, autosomal recessive 1	0.21938548982143402
519	207800	Argininemia	0.21925657987594604
520	618567	Mitochondrial DNA depletion syndrome 17	0.219077929854393
521	619064	Mitochondrial complex IV deficiency, nuclear type 20	0.2188176065683365
522	601811	Premature aging syndrome, Okamoto type	0.21863555908203125
523	201100	Acrodermatitis enteropathica, Zinc-Deficiency type	0.21859793365001678
524	614739	3-Methylglutaconic aciduria with deafness, encephalopathy, and leigh-like syndrome	0.21858352422714233
525	255125	Myopathy with exercise intolerance, Swedish type	0.21844646334648132
526	617052	Bone marrow failure syndrome 3	0.2183036059141159
527	618935	Chronic granulomatous disease 5, autosomal recessive	0.21813338994979858
528	242150	Ichthyosiform erythroderma, corneal involvement, and deafness	0.21785488724708557
529	144650	Hyperlipoproteinemia, type V	0.21762973070144653
530	616539	Peripheral neuropathy with variable spasticity, exercise intolerance, and developmental delay	0.21753071248531342
531	209920	Bare lymphocyte syndrome, type II	0.21752798557281494
532	251900	Mitochondrial myopathy, episodic, with optic atrophy and reversible leukoencephalopathy	0.21739064157009125
533	614082	Fanconi anemia, complementation group G	0.21736209094524384
534	614700	Immunodeficiency, common variable, 8, with autoimmunity	0.2170654684305191
535	610460	THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.2169448435306549
536	600084	Macrocytosis, familial	0.2169448435306549
537	618999	Autoinflammation, immune dysregulation, and eosinophilia	0.21670253574848175
538	260005	5-@oxoprolinase deficiency	0.21646401286125183
539	615026	Riboflavin deficiency	0.21642431616783142
540	617911	Diamond-Blackfan anemia-like	0.21636934578418732
541	612075	Mitochondrial DNA depletion syndrome 8A (encephalomyopathic type with renal tubulopathy)	0.21624961495399475
542	242700	Immune defect due to absence of thymus	0.2162206470966339
543	613978	Hemoglobin H disease	0.2162022590637207
544	619652	Immunodeficiency 92	0.21583868563175201
545	617907	Erythrocytosis, familial, 5	0.21552182734012604
546	617981	Erythrocytosis 7	0.2154182344675064
547	616201	Chronic atrial and intestinal dysrhythmia	0.21522705256938934
548	607196	Microcephaly, Amish type	0.21516159176826477
549	194350	Wt limb-blood syndrome	0.21484902501106262
550	232240	Glycogen storage disease Ic	0.21480496227741241
551	615008	Nephrotic syndrome, type 7	0.21479415893554688
552	613606	Forsythe-Wakeling syndrome	0.21454273164272308
553	612527	Diamond-Blackfan anemia 4	0.21453002095222473
554	211000	Blue diaper syndrome	0.2142849564552307
555	617409	Diamond-Blackfan anemia 17	0.2142474353313446
556	612561	Diamond-Blackfan anemia 6	0.21423818171024323
557	608885	Stomatin-deficient cryohydrocytosis with neurologic defects	0.2142106145620346
558	600901	Fanconi anemia, complementation group E	0.21418125927448273
559	256150	NEPHROSIALIDOSIS	0.21403367817401886
560	266150	Pyruvate carboxylase deficiency	0.2139040231704712
561	618850	Hypervalinemia or hyperleucine-isoleucinemia	0.21374265849590302
562	252270	Myelodysplasia and leukemia syndrome with monosomy 7	0.21371817588806152
563	617053	Mirage syndrome	0.21336711943149567
564	615279	Cardiofaciocutaneous syndrome 3	0.21336278319358826
565	602361	Gracile bone dysplasia	0.21334265172481537
566	102900	Adenosine triphosphate, elevated, of erythrocytes	0.21332740783691406
567	615605	Fanconi renotubular syndrome 3	0.2132059782743454
568	615193	Bleeding disorder, platelet-type, 15	0.21304365992546082
569	609981	Immunodeficiency 54	0.2129364013671875
570	614922	Combined oxidative phosphorylation deficiency 11	0.21280910074710846
571	619053	Mitochondrial complex IV deficiency, nuclear type 10	0.21265238523483276
572	614866	Peroxisome biogenesis disorder 5A (Zellweger)	0.2126237452030182
573	613329	Plasminogen activator inhibitor-1 deficiency	0.2125902622938156
574	102700	Severe combined immunodeficiency, autosomal recessive, T cell-negative, B cell-negative, NK cell-negative, due to adenosine deaminase deficiency	0.21258510649204254
575	308230	Immunodeficiency, X-linked, with hyper-IgM	0.21255499124526978
576	256550	Neuraminidase deficiency	0.21244178712368011
577	618250	Mitochondrial complex I deficiency, nuclear type 29	0.21235120296478271
578	600666	Polycystic kidney disease 3	0.21216066181659698
579	237310	N-acetylglutamate synthase deficiency	0.21205095946788788
580	616271	3-Methylglutaconic aciduria with cataracts, neurologic involvement, and neutropenia	0.21180155873298645
581	219090	Pituitary adenoma 4, ACTH-secreting, somatic	0.21148473024368286
582	306000	Glycogen storage disease, type IXa1	0.2114570587873459
583	619924	Immunodeficiency 105, severe combined	0.21144048869609833
584	222900	Sucrase-isomaltase deficiency, congenital	0.21138976514339447
585	601127	Fallot complex with severe mental and growth retardation	0.21108664572238922
586	214500	Chediak-Higashi syndrome	0.2106892466545105
587	209050	Athrombia, essential	0.21052594482898712
588	237500	DUBIN-JOHNSON syndrome	0.20994393527507782
589	606893	Vascular malformation, primary intraosseous	0.20984424650669098
590	615440	Combined oxidative phosphorylation deficiency 17	0.20976588129997253
591	619355	Mitochondrial complex IV deficiency, nuclear type 22	0.2096738964319229
592	615238	Lipodystrophy, familial partial, type 5	0.20965896546840668
593	614321	Myopathy, distal, Tateyama type	0.20956644415855408
594	616871	Myeloproliferative/lymphoproliferative neoplasms, familial (multiple types), susceptibility to	0.20952734351158142
595	267010	Meckel syndrome, type 7	0.2090212106704712
596	610498	Combined oxidative phosphorylation deficiency 2	0.20881997048854828
597	617228	Combined oxidative phosphorylation deficiency 31	0.20873674750328064
598	126550	Calvarial doughnut lesions with bone fragility	0.2084473818540573
599	619789	Anemia, congenital dyserythropoietic, type IIIb, autosomal recessive	0.2084452360868454
600	227650	Fanconi anemia	0.20839421451091766
601	189800	Preeclampsia/eclampsia 1	0.20832018554210663
602	604278	Renal tubular acidosis, proximal, with ocular abnormalities and mentalretardation	0.20830877125263214
603	612562	Diamond-Blackfan anemia 7	0.2082880288362503
604	617099	Autoinflammation, panniculitis, and dermatosis syndrome	0.2080620676279068
605	188000	Thrombocytopenia 2	0.20802320539951324
606	612073	Mitochondrial DNA depletion syndrome 5 (encephalomyopathic with or without methylmalonic aciduria)	0.2079848349094391
607	603467	Fanconi anemia, complementation group F	0.20777016878128052
608	256300	Nephrotic syndrome, type 1	0.2077437788248062
609	275630	Chanarin-Dorfman syndrome	0.2075786292552948
610	610199	Diabetes mellitus, neonatal, with congenital hypothyroidism	0.20720334351062775
611	176100	Porphyria cutanea tarda	0.2071017622947693
612	210200	3-Methylcrotonyl-CoA carboxylase 1 deficiency	0.20704452693462372
613	614162	Immunodeficiency 31C	0.20671314001083374
614	619012	Combined oxidative phosphorylation deficiency 48	0.20667076110839844
615	143860	Hyperchlorhidrosis, isolated	0.2064700871706009
616	618952	Combined oxidative phosphorylation deficiency 46	0.2064238339662552
617	219700	Cystic fibrosis	0.20640304684638977
618	269200	Autoimmune polyendocrine syndrome, type II	0.20638665556907654
619	619113	COACH syndrome 3	0.2061806172132492
620	140350	Hawkinsinuria	0.20605133473873138
621	208060	Arteriosclerosis, severe juvenile	0.2060450315475464
622	130600	Elliptocytosis 2	0.2060113400220871
623	618229	Mitochondrial complex I deficiency, nuclear type 7	0.20599691569805145
