rank	id	name	score
722	1080	CFTR	0.17610879242420197
723	58494	JAM2	0.17600461840629578
724	51067	YARS2	0.17591358721256256
725	3081	HGD	0.1758013516664505
726	54538	ROBO4	0.17578347027301788
727	3587	IL10RA	0.17574192583560944
728	5019	OXCT1	0.17573101818561554
729	201595	STT3B	0.17552515864372253
730	9103	FCGR2C	0.17551831901073456
731	6566	SLC16A1	0.17528170347213745
732	5311	PKD2	0.17519012093544006
733	51181	DCXR	0.1750647872686386
734	2053	EPHX2	0.1748857945203781
735	336	APOA2	0.1748857945203781
736	10842	PPP1R17	0.1748857945203781
737	889	KRIT1	0.1748785674571991
738	80222	TARS2	0.17481474578380585
739	4869	NPM1	0.17472131550312042
740	3630	INS	0.1745336353778839
741	94	ACVRL1	0.174444317817688
742	442721	LMOD2	0.17439766228199005
743	57592	ZNF687	0.1743447184562683
744	65057	ACD	0.1741679459810257
745	9652	SKIC3	0.17413556575775146
746	83483	PLVAP	0.17408348619937897
747	119559	SFXN4	0.17405715584754944
748	4615	MYD88	0.1739431917667389
749	5279	PIGC	0.1738201379776001
750	4713	NDUFB7	0.17365138232707977
751	26503	SLC17A5	0.17362858355045319
752	114803	MYSM1	0.17358846962451935
753	10134	BCAP31	0.17341271042823792
754	6524	SLC5A2	0.17337633669376373
755	135228	CD109	0.17335428297519684
756	3673	ITGA2	0.17335428297519684
757	169792	GLIS3	0.1731986254453659
758	2947	GSTM3	0.17313368618488312
759	6556	SLC11A1	0.17313368618488312
760	4680	CEACAM6	0.17313368618488312
761	1084	CEACAM3	0.17313368618488312
762	115019	SLC26A9	0.17313368618488312
763	22802	CLCA4	0.17313368618488312
764	11254	SLC6A14	0.17313368618488312
765	51164	DCTN4	0.17313368618488312
766	65992	DDRGK1	0.17307358980178833
767	166929	SGMS2	0.1730705201625824
768	2693	GHSR	0.1729874312877655
769	54894	RNF43	0.17259714007377625
770	6338	SCNN1B	0.1725655198097229
771	7454	WAS	0.17252546548843384
772	53335	BCL11A	0.17250105738639832
773	1962	EHHADH	0.17246787250041962
774	25974	MMACHC	0.17235167324543
775	63916	ELMO2	0.17233431339263916
776	3569	IL6	0.17214158177375793
777	4688	NCF2	0.1720404326915741
778	6141	RPL18	0.17202973365783691
779	79827	CLMP	0.17198097705841064
780	9529	BAG5	0.17179416120052338
781	54567	DLL4	0.17156746983528137
782	96459	FNIP1	0.1713876873254776
783	5795	PTPRJ	0.17122946679592133
784	6337	SCNN1A	0.17113050818443298
785	8671	SLC4A4	0.17106926441192627
786	4792	NFKBIA	0.17097169160842896
787	6728	SRP19	0.1707988679409027
788	867	CBL	0.17078299820423126
789	270	AMPD1	0.17058643698692322
790	5156	PDGFRA	0.17052893340587616
791	6155	RPL27	0.1704653650522232
792	51362	CDC40	0.1703551709651947
793	84033	OBSCN	0.17001621425151825
794	9095	TBX19	0.17000222206115723
795	23175	LPIN1	0.16997550427913666
796	84947	SERAC1	0.16990812122821808
797	7456	WIPF1	0.16985319554805756
798	3991	LIPE	0.16980725526809692
799	5230	PGK1	0.1697721928358078
800	7040	TGFB1	0.16962292790412903
801	3291	HSD11B2	0.16960656642913818
802	59067	IL21	0.16960394382476807
803	6340	SCNN1G	0.16947051882743835
804	91949	COG7	0.16930995881557465
805	5468	PPARG	0.16922736167907715
806	3141	HLCS	0.1691926121711731
807	3651	PDX1	0.16909730434417725
808	1439	CSF2RB	0.16902559995651245
809	3593	IL12B	0.169019415974617
810	4665	NAB2	0.16899126768112183
811	6778	STAT6	0.16899126768112183
812	3561	IL2RG	0.16893473267555237
813	1535	CYBA	0.1687990128993988
814	55750	AGK	0.16877999901771545
815	1438	CSF2RA	0.16861344873905182
816	57570	TRMT5	0.16854192316532135
817	51116	MRPS2	0.168448343873024
818	9620	CELSR1	0.16842319071292877
819	7012	TERC	0.1682957410812378
820	7922	SLC39A7	0.16818609833717346
821	22796	COG2	0.1681336909532547
822	51284	TLR7	0.16781651973724365
823	8929	PHOX2B	0.16754937171936035
824	63894	VIPAS39	0.16754621267318726
825	4635	MYL4	0.16739682853221893
826	3560	IL2RB	0.16735978424549103
827	1174	AP1S1	0.1673157811164856
828	10535	RNASEH2A	0.16724082827568054
829	6327	SCN2B	0.16722291707992554
830	6901	TAFAZZIN	0.16718992590904236
831	388753	COA6	0.16713838279247284
832	1758	DMP1	0.16707146167755127
833	57107	PDSS2	0.1669870913028717
834	5251	PHEX	0.16672483086585999
835	9138	ARHGEF1	0.16665294766426086
836	142680	SLC34A3	0.16662585735321045
837	6774	STAT3	0.16659942269325256
838	4689	NCF4	0.1664097011089325
839	330	BIRC3	0.16640308499336243
840	55651	NHP2	0.16625815629959106
841	2639	GCDH	0.16601163148880005
842	2157	F8	0.16584412753582
843	64087	MCCC2	0.1658029407262802
844	2213	FCGR2B	0.16579607129096985
845	1773	DNASE1	0.16579607129096985
846	6309	SC5D	0.16554653644561768
847	6696	SPP1	0.16533689200878143
848	3654	IRAK1	0.16533689200878143
849	2645	GCK	0.16526132822036743
850	51567	TDP2	0.16500459611415863
851	10531	PITRM1	0.16499784588813782
852	6125	RPL5	0.16498593986034393
853	11224	RPL35	0.16488498449325562
854	210	ALAD	0.16487561166286469
855	6336	SCN10A	0.16477684676647186
856	919	CD247	0.16466180980205536
857	2215	FCGR3B	0.16449657082557678
858	5624	PROC	0.16444513201713562
859	25	ABL1	0.16436652839183807
860	10892	MALT1	0.1641922891139984
861	8818	DPM2	0.16409330070018768
862	1186	CLCN7	0.16404114663600922
863	171023	ASXL1	0.16392044723033905
864	10559	SLC35A1	0.16391733288764954
865	23474	ETHE1	0.16386912763118744
866	79621	RNASEH2B	0.1638624221086502
867	7092	TLL1	0.1637471467256546
868	1471	CST3	0.16355732083320618
869	5498	PPOX	0.16347162425518036
870	57410	SCYL1	0.16336561739444733
871	134353	LSM11	0.1633589267730713
872	25939	SAMHD1	0.16335523128509521
873	5618	PRLR	0.16332565248012543
874	1733	DIO1	0.16330647468566895
875	51807	TUBA8	0.1631517857313156
876	56052	ALG1	0.1629084199666977
877	152926	PPM1K	0.16285662353038788
878	6448	SGSH	0.1628565788269043
879	80324	PUS1	0.16267818212509155
880	506	ATP5F1B	0.1623515784740448
881	1536	CYBB	0.1623515486717224
882	9837	GINS1	0.16233114898204803
883	6135	RPL11	0.16228748857975006
884	22861	NLRP1	0.16228607296943665
885	10102	TSFM	0.16225118935108185
886	6229	RPS24	0.1619751900434494
887	1828	DSG1	0.1619393676519394
888	91869	RFT1	0.16192667186260223
889	2984	GUCY2C	0.16182300448417664
890	261734	NPHP4	0.1617596447467804
891	3426	CFI	0.16175895929336548
892	6218	RPS17	0.16141344606876373
893	84876	ORAI1	0.16126598417758942
894	1376	CPT2	0.1612134575843811
895	3559	IL2RA	0.160986065864563
896	3741	KCNA5	0.16096153855323792
897	6575	SLC20A2	0.16091331839561462
898	5506	PPP1R3A	0.16089749336242676
899	8660	IRS2	0.16089749336242676
900	4544	MTNR1B	0.16089749336242676
901	3159	HMGA1	0.16089749336242676
902	3667	IRS1	0.16089749336242676
903	56729	RETN	0.16089749336242676
904	9479	MAPK8IP1	0.16089749336242676
905	6934	TCF7L2	0.16089749336242676
906	169026	SLC30A8	0.16089749336242676
907	5770	PTPN1	0.16089749336242676
908	2820	GPD2	0.16089749336242676
909	10644	IGF2BP2	0.16089749336242676
910	6235	RPS29	0.16088667511940002
911	6232	RPS27	0.16085506975650787
912	1829	DSG2	0.16082431375980377
913	2108	ETFA	0.16079124808311462
914	2109	ETFB	0.16079124808311462
915	2110	ETFDH	0.16079124808311462
916	4714	NDUFB8	0.16071470081806183
917	1591	CYP24A1	0.16071385145187378
918	2113	ETS1	0.16059976816177368
919	10318	TNIP1	0.16059976816177368
920	221895	JAZF1	0.16059976816177368
921	7332	UBE2L3	0.16059976816177368
922	54899	PXK	0.16059976816177368
923	55024	BANK1	0.16059976816177368
924	3684	ITGAM	0.16059976816177368
925	3500	IGHG1	0.16059976816177368
926	11281	POU6F2	0.1605934500694275
927	56160	NSMCE3	0.16056616604328156
928	5337	PLD1	0.16046160459518433
929	10525	HYOU1	0.1604490429162979
930	3551	IKBKB	0.16043752431869507
931	79650	USB1	0.1604178547859192
932	100128908	CIROP	0.16034987568855286
933	2710	GK	0.16033828258514404
934	4478	MSN	0.16027575731277466
935	103	ADAR	0.16025255620479584
936	84153	RNASEH2C	0.16019906103610992
937	593	BCKDHA	0.16006669402122498
938	4878	NPPA	0.15994279086589813
939	64788	LMF1	0.15991903841495514
940	1355	COX15	0.1598895788192749
941	6307	MSMO1	0.1598338633775711
942	3689	ITGB2	0.15974892675876617
943	6138	RPL15	0.15974871814250946
944	55800	SCN3B	0.15973588824272156
945	7128	TNFAIP3	0.15944640338420868
946	90993	CREB3L1	0.15941844880580902
947	1497	CTNS	0.15934333205223083
948	6201	RPS7	0.1592029333114624
949	6330	SCN4B	0.1591377705335617
950	7298	TYMS	0.15913094580173492
951	9992	KCNE2	0.15912549197673798
952	3248	HPGD	0.1590918004512787
953	2022	ENG	0.15908804535865784
954	79717	PPCS	0.15897279977798462
955	57798	GATAD1	0.15895989537239075
956	27130	INVS	0.15894082188606262
957	51371	POMP	0.15889033675193787
958	6123	RPL3L	0.15888290107250214
959	6165	RPL35A	0.15876340866088867
960	83605	CCM2	0.15839698910713196
961	3939	LDHA	0.1583426296710968
962	6945	MLX	0.15831801295280457
963	1340	COX6B1	0.1582193225622177
964	63901	FAM111A	0.15814092755317688
965	51750	RTEL1	0.1580643653869629
966	5073	PARN	0.15801091492176056
967	8915	BCL10	0.15796244144439697
968	64135	IFIH1	0.1577177792787552
969	3458	IFNG	0.15769270062446594
970	7498	XDH	0.15764263272285461
971	7841	MOGS	0.15763698518276215
972	282996	RBM20	0.15760537981987
973	8546	AP3B1	0.15742623805999756
974	355	FAS	0.15738213062286377
975	6204	RPS10	0.15699197351932526
976	375	ARF1	0.15692652761936188
977	6210	RPS15A	0.15688291192054749
978	4577	MT-TV	0.15672430396080017
979	9247	GCM2	0.15664030611515045
980	55505	NOP10	0.15663425624370575
981	359	AQP2	0.15656264126300812
982	7168	TPM1	0.15654516220092773
983	368	ABCC6	0.1563883274793625
984	28957	MRPS28	0.1563548743724823
985	9631	NUP155	0.15612609684467316
986	55765	INAVA	0.1560843139886856
987	10564	ARFGEF2	0.15604199469089508
988	6154	RPL26	0.15597809851169586
989	26277	TINF2	0.15597118437290192
990	8792	TNFRSF11A	0.15596696734428406
991	4210	MEFV	0.15594065189361572
992	3482	IGF2R	0.1558668464422226
993	65082	VPS33A	0.1557961255311966
994	5443	POMC	0.15577058494091034
995	5277	PIGA	0.15574543178081512
996	29960	MRM2	0.155575230717659
997	6786	STIM1	0.15544630587100983
998	3910	LAMA4	0.15521574020385742
999	1468	SLC25A10	0.1551791876554489
1000	2155	F7	0.15512773394584656
1001	56262	LRRC8A	0.155120387673378
1002	4842	NOS1	0.15500153601169586
1003	57158	JPH2	0.15489740669727325
1004	720	C4A	0.15480215847492218
1005	783	CACNB2	0.15468239784240723
1006	4091	SMAD6	0.1546678990125656
1007	55005	RMND1	0.15453630685806274
1008	2629	GBA1	0.1542685478925705
1009	6775	STAT4	0.15411724150180817
1010	5696	PSMB8	0.1540319323539734
1011	729238	SFTPA2	0.15394249558448792
1012	727897	MUC5B	0.15394249558448792
1013	5345	SERPINF2	0.15383417904376984
1014	5373	PMM2	0.1538340300321579
1015	5557	PRIM1	0.15379102528095245
1016	7716	VEZF1	0.15372684597969055
1017	7132	TNFRSF1A	0.15365207195281982
1018	405753	DUOXA2	0.15363375842571259
1019	389434	IYD	0.15363375842571259
1020	84343	HPS3	0.15360966324806213
1021	4507	MTAP	0.15356819331645966
1022	1727	CYB5R3	0.15355031192302704
1023	7297	TYK2	0.15347522497177124
1024	1548	CYP2A6	0.15338942408561707
1025	55997	CFC1	0.15331736207008362
1026	6925	TCF4	0.1533036231994629
1027	925	CD8A	0.15327881276607513
1028	2034	EPAS1	0.15319739282131195
1029	7067	THRA	0.15291400253772736
1030	23230	VPS13A	0.15277937054634094
1031	1029	CDKN2A	0.15276868641376495
1032	6528	SLC5A5	0.15270912647247314
1033	23590	PDSS1	0.1526980698108673
1034	80169	CTC1	0.15263308584690094
1035	346171	ZFP57	0.15257099270820618
1036	51660	MPC1	0.15252278745174408
1037	3516	RBPJ	0.15250353515148163
1038	6223	RPS19	0.15249405801296234
1039	55186	SLC25A36	0.1523350179195404
1040	64858	DCLRE1B	0.15226706862449646
1041	6133	RPL9	0.15209636092185974
1042	6160	RPL31	0.15209636092185974
1043	6132	RPL8	0.15209636092185974
1044	8048	CSRP3	0.15208224952220917
1045	55503	TRPV6	0.15197087824344635
1046	84987	COX14	0.15188902616500854
1047	3106	HLA-B	0.151864156126976
1048	5442	POLRMT	0.1518440991640091
1049	79728	PALB2	0.15149115025997162
1050	22900	CARD8	0.1511411964893341
1051	50485	SMARCAL1	0.15113627910614014
1052	5660	PSAP	0.15108977258205414
1053	23417	MLYCD	0.15093639492988586
1054	30009	TBX21	0.15076778829097748
1055	7277	TUBA4A	0.15073326230049133
1056	51816	ADA2	0.15066789090633392
1057	23019	CNOT1	0.15056166052818298
1058	57514	ARHGAP31	0.15041059255599976
1059	55630	SLC39A4	0.1502954363822937
1060	4582	MUC1	0.15028934180736542
1061	5350	PLN	0.15023170411586761
1062	353	APRT	0.15016664564609528
1063	11235	PDCD10	0.15015563368797302
1064	4089	SMAD4	0.1500820368528366
1065	8813	DPM1	0.15001942217350006
1066	5424	POLD1	0.15000571310520172
1067	7157	TP53	0.14999257028102875
1068	8021	NUP214	0.14989027380943298
1069	5195	PEX14	0.14983004331588745
1070	53630	BCO1	0.14981156587600708
1071	11234	HPS5	0.1497734785079956
1072	79798	ARMC5	0.14973656833171844
1073	35	ACADS	0.14969933032989502
1074	23586	RIGI	0.14955925941467285
1075	4868	NPHS1	0.14950783550739288
1076	5346	PLIN1	0.14947167038917542
1077	4040	LRP6	0.14940281212329865
1078	81622	UNC93B1	0.1493883579969406
1079	6559	SLC12A3	0.14936231076717377
1080	60676	PAPPA2	0.14930592477321625
1081	27183	VPS4A	0.1492512971162796
1082	51086	TNNI3K	0.14920268952846527
1083	64170	CARD9	0.1491963267326355
1084	80206	FHOD3	0.14912457764148712
1085	5592	PRKG1	0.14909948408603668
1086	23171	GPD1L	0.14908045530319214
1087	27031	NPHP3	0.14897924661636353
1088	2099	ESR1	0.1489381492137909
1089	51601	LIPT1	0.1488829404115677
1090	8803	SUCLA2	0.1487531214952469
1091	708	C1QBP	0.1486952155828476
1092	90121	TSR2	0.14858798682689667
1093	8802	SUCLG1	0.14855247735977173
1094	3543	IGLL1	0.14851516485214233
1095	2353	FOS	0.14841187000274658
1096	790955	UQCC3	0.14839760959148407
1097	11280	SCN11A	0.14836105704307556
1098	5310	PKD1	0.14835497736930847
1099	26146	TRAF3IP1	0.14829879999160767
1100	10651	MTX2	0.14828011393547058
1101	2530	FUT8	0.14811117947101593
1102	3145	HMBS	0.14810924232006073
1103	7173	TPO	0.14810752868652344
1104	5167	ENPP1	0.14801737666130066
1105	285203	EOGT	0.14795280992984772
1106	595	CCND1	0.1479039043188095
1107	6231	RPS26	0.14776122570037842
1108	80308	FLAD1	0.14773394167423248
1109	3119	HLA-DQB1	0.147709459066391
1110	8076	MFAP5	0.1476840227842331
1111	4780	NFE2L2	0.1476389318704605
1112	57017	COQ9	0.14762237668037415
1113	57531	HACE1	0.14761626720428467
1114	7201	TRHR	0.14741970598697662
1115	2318	FLNC	0.1473228931427002
1116	8452	CUL3	0.14729629456996918
1117	10568	SLC34A2	0.14723679423332214
1118	6833	ABCC8	0.1472017616033554
1119	973	CD79A	0.14714941382408142
1120	55027	HEATR3	0.1471342146396637
1121	9719	ADAMTSL2	0.1471189707517624
1122	23187	PHLDB1	0.14710327982902527
1123	55768	NGLY1	0.14704005420207977
1124	118856	MMP21	0.14696753025054932
1125	81704	DOCK8	0.1469663381576538
1126	6688	SPI1	0.14696206152439117
1127	10128	LRPPRC	0.1468651443719864
1128	659	BMPR2	0.14685723185539246
1129	54822	TRPM7	0.14682206511497498
1130	3930	LBR	0.1467699259519577
1131	1585	CYP11B2	0.14675553143024445
1132	3251	HPRT1	0.14673937857151031
1133	2627	GATA6	0.1466245800256729
1134	7134	TNNC1	0.1465732455253601
1135	91624	NEXN	0.1465298980474472
1136	3735	KARS1	0.14645753800868988
1137	779	CACNA1S	0.14645011723041534
1138	1175	AP2S1	0.14629144966602325
1139	83854	ANGPTL6	0.146238774061203
1140	7049	TGFBR3	0.146238774061203
1141	29760	BLNK	0.14622187614440918
1142	721	C4B	0.14612607657909393
1143	6234	RPS28	0.14609597623348236
1144	3586	IL10	0.14598308503627777
1145	10	NAT2	0.14578884840011597
1146	1837	DTNA	0.1456844061613083
1147	57057	TBX20	0.14567118883132935
1148	4715	NDUFB9	0.14547570049762726
1149	60528	ELAC2	0.14540407061576843
1150	974	CD79B	0.1453297734260559
1151	256297	PTF1A	0.14528612792491913
1152	7471	WNT1	0.14525912702083588
1153	4143	MAT1A	0.1451030671596527
1154	6809	STX3	0.1450960487127304
1155	7388	UQCRH	0.14494335651397705
1156	3295	HSD17B4	0.14493238925933838
1157	28956	LAMTOR2	0.14491450786590576
1158	287	ANK2	0.14488135278224945
1159	10555	AGPAT2	0.14487825334072113
1160	672	BRCA1	0.1448403000831604
1161	91	ACVR1B	0.14483779668807983
1162	5971	RELB	0.1448287069797516
1163	695	BTK	0.1447630226612091
1164	5972	REN	0.1447436511516571
1165	374879	ZNF699	0.14460374414920807
1166	7187	TRAF3	0.14457884430885315
1167	7414	VCL	0.14457164704799652
1168	1066	CES1	0.1445530503988266
1169	6331	SCN5A	0.14449864625930786
1170	23193	GANAB	0.1443937122821808
1171	2050	EPHB4	0.14419160783290863
1172	51645	PPIL1	0.14416444301605225
1173	6886	TAL1	0.1440947949886322
1174	6887	TAL2	0.1440947949886322
1175	9790	BMS1	0.14390723407268524
1176	4566	MT-TK	0.14390483498573303
1177	6440	SFTPC	0.14373061060905457
1178	2717	GLA	0.14366716146469116
1179	5828	PEX2	0.1436644196510315
1180	3767	KCNJ11	0.14365987479686737
1181	3945	LDHB	0.14359433948993683
1182	51594	NBAS	0.14345599710941315
1183	55901	THSD1	0.14336413145065308
1184	57591	MRTFA	0.14326152205467224
1185	3572	IL6ST	0.1432456076145172
1186	3709	ITPR2	0.14324328303337097
1187	79875	THSD4	0.1432393491268158
1188	675	BRCA2	0.14322206377983093
1189	55107	ANO1	0.14322182536125183
1190	498	ATP5F1A	0.14312778413295746
1191	6789	STK4	0.1431179642677307
1192	50506	DUOX2	0.14305374026298523
1193	3507	IGHM	0.14293360710144043
1194	23387	SIK3	0.1429043859243393
1195	54	ACP5	0.14286868274211884
1196	549	AUH	0.14282087981700897
1197	726	CAPN5	0.1427645981311798
1198	2746	GLUD1	0.1427122950553894
1199	7038	TG	0.14266012609004974
1200	4669	NAGLU	0.1426311880350113
1201	84572	GNPTG	0.1425810307264328
1202	50628	GEMIN4	0.14252522587776184
1203	23137	SMC5	0.142482191324234
1204	4709	NDUFB3	0.14229021966457367
1205	93166	PRDM6	0.14224383234977722
1206	7486	WRN	0.14223332703113556
1207	57538	ALPK3	0.1422034204006195
1208	148022	TICAM1	0.14214977622032166
1209	5122	PCSK1	0.14208167791366577
1210	9365	KL	0.14199034869670868
1211	7225	TRPC6	0.1419655978679657
1212	1621	DBH	0.14187535643577576
1213	27429	HTRA2	0.14183016121387482
1214	5700	PSMC1	0.14176838099956512
1215	57674	RNF213	0.14174504578113556
1216	3418	IDH2	0.14162223041057587
1217	554	AVPR2	0.1416100412607193
1218	7253	TSHR	0.14157986640930176
1219	1503	CTPS1	0.1415616273880005
1220	8720	MBTPS1	0.14153790473937988
1221	7317	UBA1	0.14147798717021942
1222	4153	MBL2	0.14145933091640472
1223	9378	NRXN1	0.14139313995838165
1224	115286	SLC25A26	0.14138709008693695
1225	126328	NDUFA11	0.14137060940265656
1226	10667	FARS2	0.14127296209335327
1227	4285	MIPEP	0.14123056828975677
1228	1493	CTLA4	0.14122243225574493
1229	776	CACNA1D	0.14118246734142303
1230	7252	TSHB	0.14106489717960358
1231	4982	TNFRSF11B	0.14099158346652985
1232	3070	HELLS	0.1408093273639679
1233	50484	RRM2B	0.14079226553440094
1234	11277	TREX1	0.14078371226787567
1235	23165	NUP205	0.1405988335609436
1236	1565	CYP2D6	0.14059819281101227
1237	4536	MT-ND2	0.14059770107269287
1238	7098	TLR3	0.14049707353115082
1239	79932	KIAA0319L	0.14046145975589752
1240	4726	NDUFS6	0.14036212861537933
1241	57379	AICDA	0.14034555852413177
1242	3074	HEXB	0.14023838937282562
1243	5133	PDCD1	0.14018568396568298
1244	7466	WFS1	0.14014828205108643
1245	55249	YY1AP1	0.13998201489448547
1246	27068	PPA2	0.13989005982875824
1247	388962	BOLA3	0.13983115553855896
1248	10216	PRG4	0.13981102406978607
1249	7421	VDR	0.13979387283325195
1250	63899	NSUN3	0.13978178799152374
1251	2492	FSHR	0.1397121101617813
1252	51134	CEP83	0.1396772265434265
1253	713	C1QB	0.13962887227535248
1254	60681	FKBP10	0.13956674933433533
1255	81689	ISCA1	0.1394926756620407
1256	2100	ESR2	0.13943345844745636
1257	4638	MYLK	0.13939286768436432
1258	3514	IGKC	0.13920338451862335
1259	10008	KCNE3	0.13919390738010406
1260	493856	CISD2	0.13917367160320282
1261	4015	LOX	0.13916857540607452
1262	23064	SETX	0.13912563025951385
1263	3658	IREB2	0.1390158087015152
1264	4722	NDUFS3	0.1390128880739212
1265	4088	SMAD3	0.1389002948999405
1266	2313	FLI1	0.1388670802116394
1267	6678	SPARC	0.1388583928346634
1268	7849	PAX8	0.1387472152709961
1269	284184	NDUFAF8	0.13873173296451569
1270	4537	MT-ND3	0.13869979977607727
1271	90624	LYRM7	0.1385466456413269
1272	4613	MYCN	0.13854211568832397
1273	6928	HNF1B	0.13852590322494507
1274	374291	NDUFS7	0.13842450082302094
1275	7276	TTR	0.13832756876945496
1276	23322	RPGRIP1L	0.13826768100261688
1277	1736	DKC1	0.1382002979516983
1278	114548	NLRP3	0.13810713589191437
1279	7827	NPHS2	0.13805526494979858
1280	10483	SEC23B	0.13803191483020782
1281	4578	MT-TW	0.13797183334827423
1282	22845	DOLK	0.13796314597129822
1283	1789	DNMT3B	0.13794326782226562
1284	7068	THRB	0.13788820803165436
1285	859	CAV3	0.13787353038787842
